id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
78722,A1LK34,ALASKA AIR GDRN,166.15,166.6,BMFBOVESPA,United States,Transportation
78723,A1LG34,ALIGN TECHNODRN,247.0,247.25,BMFBOVESPA,United States,Health Technology
78724,A1LB34,ALBEMARLE CODRN,24.98,24.87,BMFBOVESPA,United States,Process Industries
78725,A1KA34,AKAMAI TECHNDRN,45.28,45.41,BMFBOVESPA,United States,Technology Services
78726,A1IV34,APARTMENT INDRN,30.43,31.6,BMFBOVESPA,United States,Finance
78728,A1G,AMERICAN AIRLINES GROUP INC.,0.0,11.24,SWB,United States,Transportation
78729,A1G,AMERICAN AIRLINES GRP,11.55,11.58,FWB,United States,Transportation
78730,A1G,AMERICAN AIRLINES GROUP INC,11.36,11.25,XETR,United States,Transportation
78731,A1G,AMERICAN AIRLINES GRP,0.0,11.42,MUN,United States,Transportation
78732,A1G,AMERICAN AIRLINES GRP,0.0,11.29,DUS,United States,Transportation
78733,A1G,AMERICAN AIRLINES GRP,0.0,11.23,BER,United States,Transportation
78734,A1G,AMERICAN AIRLINES GRP,0.0,11.42,HAN,United States,Transportation
78735,A1G,AMERICAN AIRLINES GROUP INC,11.38,11.25,TRADEGATE,United States,Transportation
78736,A1G,AMERICAN AIRLINES GRP,0.0,11.42,HAM,United States,Transportation
78737,A1FL34,AFLAC INC DRN ED,392.91,393.07,BMFBOVESPA,United States,Finance
78738,A1ES34,AES CORP DRN,82.45,82.72,BMFBOVESPA,United States,Utilities
78739,A1EP34,AMERICAN ELEDRN ED,188.09,188.09,BMFBOVESPA,United States,Utilities
78740,A1EN34,ALLIANT ENERDRN,252.64,255.59,BMFBOVESPA,United States,Utilities
78742,A1DM34,ARCHER DANIEDRN ED,358.92,360.0,BMFBOVESPA,United States,Process Industries
78745,A1AP34,ADVANCE AUTODRN,16.38,16.12,BMFBOVESPA,United States,Retail Trade
78754,A.H,ARMOR MINERALS INC,0.25,0.25,TSXV,Canada,Non-Energy Minerals
78755,A,"Agilent Technologies, Inc.",114.08,114.19,NYSE,United States,Health Technology
78757,9ZY,ALGOMA STEEL INC.,0.0,6.85,SWB,Canada,Producer Manufacturing
78758,9ZY,ALGOMA STEEL GROUP INC.,0.0,6.85,FWB,Canada,Producer Manufacturing
78759,9ZY,ALGOMA STEEL GROUP INC.,0.0,6.9,BER,Canada,Producer Manufacturing
78760,9ZY,ALGOMA STEEL GROUP INC,0.0,6.95,TRADEGATE,Canada,Producer Manufacturing
78761,9ZY,ALGOMA STEEL GROUP INC.,0.0,6.8,DUS,Canada,Producer Manufacturing
78765,9WY,"TEXAS PAC.LD CORP. DL-,01",0.0,1540.0,FWB,United States,Miscellaneous
78766,9WY,TEXAS PACIFIC LAND CORP.,0.0,1542.0,SWB,United States,Miscellaneous
78767,9WY,"TEXAS PAC.LD CORP. DL-,01",0.0,1502.0,BER,United States,Miscellaneous
78768,9WY,"TEXAS PAC.LD CORP. DL-,01",0.0,1460.0,DUS,United States,Miscellaneous
78769,9WY,TEXAS PACIFIC LAND CORPORATION,1504.67,1490.0,TRADEGATE,United States,Miscellaneous
78802,9F2,"NATL BANKSHARES DL 2,50",0.0,24.4,FWB,United States,Finance
78820,9A2,ARES CAPITAL CORP.,0.0,18.06,SWB,United States,Finance
79051,97S,STELLA-JONES INC.,0.0,55.5,SWB,Canada,Non-Energy Minerals
79052,97S,STELLA-JONES INC.,0.0,55.0,FWB,Canada,Non-Energy Minerals
79053,97S,STELLA-JONES INC.,0.0,54.5,DUS,Canada,Non-Energy Minerals
79054,97S,STELLA-JONES INC.,0.0,56.5,MUN,Canada,Non-Energy Minerals
79112,96S,STEPAN CO. DL 1,0.0,73.5,FWB,United States,Process Industries
79113,96S,STEPAN CO. DL 1,0.0,73.0,SWB,United States,Process Industries
79304,950220,NEOIMMUNETECH,1469.67,1474.0,KRX,United States,Health Technology
79306,950200,PSOMAGEN,5153.33,5170.0,KRX,United States,Commercial Services
79310,950160,KOLON TISSUEGENE,8630.0,8670.0,KRX,United States,Health Technology
79311,950140,ENGLEWOOD LAB,13916.67,13820.0,KRX,United States,Consumer Non-Durables
79312,950130,ACCESS BIO,9136.67,9090.0,KRX,United States,Health Technology
79331,945,MANULIFE FINANCIAL CORP,147.0,147.0,HKEX,Canada,Finance
79572,90Q,SOFTCHOICE CORP,0.0,12.3,SWB,Canada,Technology Services
79573,90Q,SOFTCHOICE CORP.,0.0,12.3,FWB,Canada,Technology Services
79574,90Q,SOFTCHOICE CORP.,0.0,12.3,MUN,Canada,Technology Services
79702,900280,GOLDEN CENTURY,99.67,100.0,KRX,Cayman Islands,Producer Manufacturing
79707,900120,CKH,113.67,114.0,KRX,Cayman Islands,Health Technology
79709,900100,AMERIDGE,1653.0,1653.0,KRX,United States,Transportation
79718,8WF,JACKSON FINANCIAL INC.,0.0,41.3,SWB,United States,Finance
79719,8WF,"JACKSON FNCL CL.A DL-,10",41.52,41.5,FWB,United States,Finance
79720,8WF,JACKSON FINANCIAL INC,41.53,41.6,TRADEGATE,United States,Finance
79721,8WF,"JACKSON FNCL CL.A DL-,10",0.0,41.1,DUS,United States,Finance
79722,8WF,"JACKSON FNCL CL.A DL-,10",0.0,42.0,MUN,United States,Finance
79746,8TC,"BLACKROCK TCP CAP.DL-,001",0.0,10.5,FWB,United States,Finance
79747,8TC,"BLACKROCK TCP CAP.DL-,001",10.53,10.55,SWB,United States,Finance
79748,8TC,"BLACKROCK TCP CAP.DL-,001",0.0,10.55,BER,United States,Finance
79749,8TC,BLACKROCK TCP CAPITAL CORP,10.6,10.6,TRADEGATE,United States,Finance
79750,8TC,"BLACKROCK TCP CAP.DL-,001",0.0,10.55,MUN,United States,Finance
79751,8TC,"BLACKROCK TCP CAP.DL-,001",0.0,10.45,DUS,United States,Finance
79753,8SP,SUPERIOR PLUS CORP.,0.0,6.42,FWB,Canada,Distribution Services
79754,8SP,SUPERIOR PLUS CORP.,0.0,6.43,DUS,Canada,Distribution Services
79755,8SP,SUPERIOR PLUS CORP.,0.0,6.5,BER,Canada,Distribution Services
79756,8SP,SUPERIOR PLUS CORP.,0.0,6.59,MUN,Canada,Distribution Services
79757,8SP,SUPERIOR PLUS CORP,6.54,6.5,TRADEGATE,Canada,Distribution Services
79760,8QP,"FIDUS INVEST.CORP.DL-,001",0.0,17.5,FWB,United States,Finance
79764,8OZ,ADEIA INC.,8.85,8.75,SWB,United States,Technology Services
79767,8NI,NIKOLA CORP.,0.96,0.94,SWB,United States,Consumer Durables
79768,8NI,NIKOLA CORP.,0.96,0.96,FWB,United States,Consumer Durables
79769,8NI,NIKOLA CORPORATION,0.97,0.96,XETR,United States,Consumer Durables
79770,8NI,NIKOLA CORP.,0.0,0.99,MUN,United States,Consumer Durables
79771,8NI,NIKOLA CORP.,0.0,0.98,BER,United States,Consumer Durables
79772,8NI,NIKOLA CORP.,0.0,0.99,HAN,United States,Consumer Durables
79773,8NI,NIKOLA CORP.,0.0,0.99,HAM,United States,Consumer Durables
79774,8NI,NIKOLA CORP.,0.0,0.94,DUS,United States,Consumer Durables
79775,8NI,NIKOLA CORPORATION,0.96,0.94,TRADEGATE,United States,Consumer Durables
79776,8NI,NIKOLA CORP. REGISTERED SHARES O.N.,0.92,0.9,BX,United States,Consumer Durables
79778,8KO,PROPEL HOLDINGS INC.,0.0,6.55,FWB,Canada,Technology Services
79779,8KO,PROPEL HOLDINGS INC.,0.0,6.45,DUS,Canada,Technology Services
79783,8H1,HYDRO ONE LTD,0.0,25.6,FWB,Canada,Utilities
79784,8H1,HYDRO ONE LTD.,0.0,25.6,SWB,Canada,Utilities
79785,8H1,HYDRO ONE LTD,0.0,25.6,BER,Canada,Utilities
79786,8H1,HYDRO ONE LTD,0.0,25.8,TRADEGATE,Canada,Utilities
79787,8H1,HYDRO ONE LTD,0.0,25.6,MUN,Canada,Utilities
79789,8GM,GENERAL MOTORS CO.,25.57,25.38,SWB,United States,Consumer Durables
79790,8GM,GENERAL MOTORS CO,25.64,25.5,XETR,United States,Consumer Durables
79791,8GM,"GENERAL MOTORS DL-,01",0.0,25.92,FWB,United States,Consumer Durables
79792,8GM,"GENERAL MOTORS DL-,01",0.0,25.44,DUS,United States,Consumer Durables
79793,8GM,"GENERAL MOTORS DL-,01",0.0,25.92,MUN,United States,Consumer Durables
79794,8GM,"GENERAL MOTORS DL-,01",0.0,25.92,BER,United States,Consumer Durables
79795,8GM,"GENERAL MOTORS DL-,01",0.0,25.92,HAN,United States,Consumer Durables
79796,8GM,GENERAL MOTORS CO,25.53,25.33,TRADEGATE,United States,Consumer Durables
79797,8GM,"GENERAL MOTORS DL-,01",0.0,25.92,HAM,United States,Consumer Durables
79798,8GM,"GENERAL MOTORS CO REGISTERED SHARES DL -,01",25.0,25.0,BX,United States,Consumer Durables
79800,8GB,GIBSON ENERGY INC.,0.0,13.6,FWB,Canada,Distribution Services
79801,8GB,GIBSON ENERGY INC.,0.0,13.6,SWB,Canada,Distribution Services
79803,8CF,"CLOUDFLARE INC. REGISTERED SHS CL.A DL -,001",62.5,62.55,BX,United States,Technology Services
79804,8BK,BLACKROCK CAPITAL INVESTMENT CORP.,0.0,3.33,SWB,United States,Finance
79805,8BK,"BLACKROCK C.INVT. DL-,001",0.0,3.29,FWB,United States,Finance
79806,8BK,"BLACKROCK C.INVT. DL-,001",0.0,3.36,BER,United States,Finance
79807,8BK,"BLACKROCK C.INVT. DL-,001",0.0,3.32,MUN,United States,Finance
79808,8BK,BLACKROCK CAPITAL INVESTMENT CORP,0.0,3.37,TRADEGATE,United States,Finance
79809,8BK,"BLACKROCK CAPITAL INVESTMENT REGISTERED SHARES DL -,001",3.14,3.14,BX,United States,Finance
79810,8B8,BLACK DIAMOND GRP LTD,0.0,5.25,MUN,Canada,Consumer Durables
79811,8B8,BLACK DIAMOND GRP LTD,0.0,5.25,FWB,Canada,Consumer Durables
79812,8B8,BLACK DIAMOND GROUP LTD.,0.0,5.25,SWB,Canada,Consumer Durables
79818,8A6,ATCO LTD,25.8,25.8,TRADEGATE,Canada,Utilities
79819,8A6,ATCO LTD CL. I NON VTG,0.0,25.6,BER,Canada,Utilities
79820,8A6,ATCO LTD CL. I NON VTG,0.0,25.4,DUS,Canada,Utilities
79821,8A6,ATCO LTD CL. I NON VTG,0.0,25.6,MUN,Canada,Utilities
79822,8A6,ATCO LTD.,0.0,25.6,SWB,Canada,Utilities
79823,8A6,ATCO LTD CL. I NON VTG,0.0,25.6,FWB,Canada,Utilities
79943,885,MCAN MORTGAGE CORP.,0.0,10.1,FWB,Canada,Finance
80146,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.36,FWB,United States,Electronic Technology
80147,847,SEAGATE TECHNOLOGY HOLDINGS PLC,69.28,69.7,TRADEGATE,United States,Electronic Technology
80148,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.57,HAN,United States,Electronic Technology
80149,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.55,BER,United States,Electronic Technology
80150,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.68,MUN,United States,Electronic Technology
80151,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.57,HAM,United States,Electronic Technology
80152,847,"SEAGATE TEC.HLD.DL-,00001",0.0,68.73,DUS,United States,Electronic Technology
80163,8455,DAITO ME HOLDINGS CO LTD,20.53,20.4,TPEX,Cayman Islands,Distribution Services
80197,8426,REDWOOD GROUP LTD,63.9,63.3,TPEX,Cayman Islands,Commercial Services
80222,8411,KINGCAN HOLDINGS LIMITED,14.27,14.25,TWSE,Cayman Islands,Process Industries
80897,7RY,"RYERSON HLDG CORP. DL-,01",0.0,27.2,FWB,United States,Non-Energy Minerals
80898,7RY,RYERSON HOLDING CORP.,0.0,26.6,SWB,United States,Non-Energy Minerals
80899,7RY,RYERSON HOLDING CORP,0.0,26.6,TRADEGATE,United States,Non-Energy Minerals
80900,7RY,"RYERSON HLDG CORP. DL-,01",0.0,26.4,BER,United States,Non-Energy Minerals
80901,7RR,RED RIVER BANCSHARES INC.,0.0,44.8,FWB,United States,Finance
80902,7RQ,NEIGHBOURLY PHARMACY,0.0,12.0,FWB,Canada,Retail Trade
80927,7HP,HP INCORPORATION,25.89,25.91,XETR,United States,Electronic Technology
80928,7HP,HP INC.,25.88,25.86,SWB,United States,Electronic Technology
80929,7HP,"HP INC DL -,01",0.0,25.99,FWB,United States,Electronic Technology
80930,7HP,HP INCORPORATION,25.93,26.01,TRADEGATE,United States,Electronic Technology
80931,7HP,"HP INC DL -,01",0.0,26.0,HAN,United States,Electronic Technology
80932,7HP,"HP INC DL -,01",0.0,26.0,HAM,United States,Electronic Technology
80933,7HP,"HP INC DL -,01",0.0,26.0,BER,United States,Electronic Technology
80934,7HP,"HP INC DL -,01",25.94,25.91,MUN,United States,Electronic Technology
80935,7HP,"HP INC DL -,01",0.0,25.88,DUS,United States,Electronic Technology
80946,7EX,ENERFLEX LTD,0.0,3.86,FWB,Canada,Producer Manufacturing
80947,7EX,ENERFLEX LTD.,0.0,3.86,SWB,Canada,Producer Manufacturing
80948,7EX,ENERFLEX LTD,0.0,4.16,MUN,Canada,Producer Manufacturing
80949,7DG,DOLLAR GENERAL CORP.,0.0,114.2,SWB,United States,Retail Trade
80950,7DG,DOLLAR GENERAL CORP,110.8,109.6,XETR,United States,Retail Trade
80951,7DG,"DOLLAR GENER.CORP.DL-,875",113.13,113.2,FWB,United States,Retail Trade
80952,7DG,"DOLLAR GENER.CORP.DL-,875",0.0,113.0,MUN,United States,Retail Trade
80953,7DG,"DOLLAR GENER.CORP.DL-,875",0.0,109.2,DUS,United States,Retail Trade
80954,7DG,"DOLLAR GENER.CORP.DL-,875",0.0,113.2,HAN,United States,Retail Trade
80955,7DG,DOLLAR GENERAL CORP,110.73,108.8,TRADEGATE,United States,Retail Trade
80956,7DG,"DOLLAR GENER.CORP.DL-,875",0.0,113.0,BER,United States,Retail Trade
80957,7DB,DIAMONDBACK ENERGY INC.,0.0,143.18,SWB,United States,Energy Minerals
80958,7DB,"DIAMONDBACK ENERGY DL-,01",140.21,138.76,FWB,United States,Energy Minerals
80959,7DB,DIAMONDBACK ENERGY INC,140.05,138.64,XETR,United States,Energy Minerals
80960,7DB,"DIAMONDBACK ENERGY DL-,01",0.0,143.18,HAM,United States,Energy Minerals
80961,7DB,"DIAMONDBACK ENERGY DL-,01",0.0,143.94,MUN,United States,Energy Minerals
80962,7DB,"DIAMONDBACK ENERGY DL-,01",0.0,137.82,DUS,United States,Energy Minerals
80963,7DB,"DIAMONDBACK ENERGY DL-,01",0.0,140.4,BER,United States,Energy Minerals
80964,7DB,"DIAMONDBACK ENERGY DL-,01",0.0,143.12,HAN,United States,Energy Minerals
80965,7DB,DIAMONDBACK ENERGY INC,140.43,140.6,TRADEGATE,United States,Energy Minerals
81117,779,ACADIAN TIMBER,0.0,10.6,FWB,Canada,Non-Energy Minerals
81118,779,ACADIAN TIMBER CORP.,0.0,10.5,SWB,Canada,Non-Energy Minerals
81119,779,ACADIAN TIMBER,0.0,11.0,MUN,Canada,Non-Energy Minerals
81154,773,MCCOY GLOBAL INC.,0.0,1.0,FWB,Canada,Industrial Services
81342,74X,FIRM CAP.MORT.INV.CORP.,0.0,6.45,FWB,Canada,Finance
81343,74W,LEON'S FURNITURE LTD.,0.0,12.0,SWB,Canada,Retail Trade
81344,74W,LEON'S FURNITURE,0.0,11.9,FWB,Canada,Retail Trade
81345,74S,MORGUARD CORP.,0.0,68.0,FWB,Canada,Finance
81346,74R,K-BRO LINEN INC.,0.0,22.4,FWB,Canada,Commercial Services
81347,74O,ATRIUM MORTGAGE INVESTM.,0.0,6.9,FWB,Canada,Finance
81537,724,"C3 AI INC. CL.A DL -,001",0.0,26.27,DUS,United States,Technology Services
81538,724,C3.AI INC,26.77,26.77,TRADEGATE,United States,Technology Services
81539,724,"C3 AI INC. CL.A DL -,001",0.0,27.56,BER,United States,Technology Services
81540,724,"C3 AI INC. CL.A DL -,001",26.65,26.19,HAM,United States,Technology Services
81541,724,"C3 AI INC. CL.A DL -,001",0.0,27.56,MUN,United States,Technology Services
81542,724,C3.AI INC,26.61,26.07,XETR,United States,Technology Services
81543,724,"C3 AI INC. CL.A DL -,001",27.14,26.83,FWB,United States,Technology Services
81544,724,C3.AI INC.,26.83,26.79,SWB,United States,Technology Services
81545,724,"C3 AI INC. REG. CLASS A SHARES DL -,001",26.48,26.48,BX,United States,Technology Services
81756,6Z1,"AIRBNB INC. DL-,01",116.41,115.68,FWB,United States,Consumer Services
81757,6Z1,AIRBNB INC,117.04,116.5,XETR,United States,Consumer Services
81758,6Z1,AIRBNB INC.,116.76,116.24,SWB,United States,Consumer Services
81759,6Z1,"AIRBNB INC. DL-,01",0.0,117.84,MUN,United States,Consumer Services
81760,6Z1,"AIRBNB INC. DL-,01",0.0,117.8,BER,United States,Consumer Services
81761,6Z1,"AIRBNB INC. DL-,01",0.0,117.82,HAN,United States,Consumer Services
81762,6Z1,"AIRBNB INC. DL-,01",0.0,116.04,DUS,United States,Consumer Services
81763,6Z1,AIRBNB INC,117.23,116.42,TRADEGATE,United States,Consumer Services
81764,6Z1,"AIRBNB INC. DL-,01",0.0,117.82,HAM,United States,Consumer Services
81765,6Z1,"AIRBNB INC. REGISTERED SHARES DL -,01",113.65,113.65,BX,United States,Consumer Services
81783,6P4,PETRUS RES LTD,0.91,0.93,FWB,Canada,Energy Minerals
81784,6P4,PETRUS RES LTD,0.0,0.96,MUN,Canada,Energy Minerals
81794,6MK,"MERCK CO. DL-,01",0.0,93.2,HAM,United States,Health Technology
81795,6MK,"MERCK CO. DL-,01",0.0,93.2,HAN,United States,Health Technology
81796,6MK,MERCK & CO INC,93.67,94.1,TRADEGATE,United States,Health Technology
81797,6MK,"MERCK CO. DL-,01",0.0,93.2,MUN,United States,Health Technology
81798,6MK,"MERCK CO. DL-,01",0.0,92.9,DUS,United States,Health Technology
81799,6MK,"MERCK CO. DL-,01",0.0,93.7,BER,United States,Health Technology
81800,6MK,MERCK AND CO INC,0.0,93.2,FWB,United States,Health Technology
81801,6MK,MERCK & CO. INC.,93.27,93.1,SWB,United States,Health Technology
81802,6MK,MERCK & CO INC,93.33,93.4,XETR,United States,Health Technology
81803,6MK,MERCK & CO. INC. ,90.95,90.95,BX,United States,Health Technology
81805,6LT,BIRD CONSTRUCTION,0.0,7.95,FWB,Canada,Industrial Services
81806,6JV,"GAMCO INVS INC. A DL-,01",0.0,16.6,FWB,United States,Finance
81807,6JS,TRIPLEPOINT VENTURE GROWTH BDC CORP.,0.0,9.57,SWB,United States,Finance
81813,6G6,SUPERIOR GRP OF CIES INC.,0.0,9.05,FWB,United States,Consumer Non-Durables
81823,6DA,"ADVANCED DRAIN.SYS.DL-,01",0.0,109.2,FWB,United States,Producer Manufacturing
81824,6DA,ADVANCED DRAINAGE SYSTEMS INC.,0.0,109.4,SWB,United States,Producer Manufacturing
81825,6DA,"ADVANCED DRAIN.SYS.DL-,01",0.0,109.0,DUS,United States,Producer Manufacturing
81826,6DA,ADVANCED DRAINAGE SYSTEM INC,109.13,109.6,TRADEGATE,United States,Producer Manufacturing
81827,6DA,"ADVANCED DRAIN.SYS.DL-,01",0.0,108.8,MUN,United States,Producer Manufacturing
81828,6D81,DUPONT DE NEMOURS INC. ON,0.0,65.22,BER,United States,Process Industries
81829,6D81,DUPONT DE NEMOURS INC. ON,64.97,65.16,DUS,United States,Process Industries
81830,6D81,DUPONT DE NEMOURS INC,65.17,65.06,TRADEGATE,United States,Process Industries
81831,6D81,DUPONT DE NEMOURS INC. ON,0.0,65.26,MUN,United States,Process Industries
81832,6D81,DUPONT DE NEMOURS INC. ON,0.0,65.24,HAM,United States,Process Industries
81833,6D81,DUPONT DE NEMOURS INC. ON,0.0,65.26,HAN,United States,Process Industries
81834,6D81,DUPONT DE NEMOURS INC,0.0,64.98,XETR,United States,Process Industries
81835,6D81,DUPONT DE NEMOURS INC. ON,0.0,65.26,FWB,United States,Process Industries
81836,6D81,DUPONT DE NEMOURS INC.,0.0,65.24,SWB,United States,Process Industries
81837,6CL,"DIGITALBRIDGE GRP. DL-,01",0.0,15.55,FWB,United States,Finance
81838,6CL,DIGITALBRIDGE GROUP INC.,0.0,15.05,SWB,United States,Finance
81839,6CL,DIGITALBRIDGE GROUP INC,0.0,15.09,TRADEGATE,United States,Finance
81840,6CL,"DIGITALBRIDGE GRP. DL-,01",0.0,15.55,MUN,United States,Finance
81841,6CL,"DIGITALBRIDGE GRP. DL-,01",0.0,15.09,DUS,United States,Finance
81842,6CL,"DIGITALBRIDGE GRP. DL-,01",0.0,15.56,BER,United States,Finance
81843,6BD0,BADGER INFRA.SOLU. LTD,0.0,25.6,FWB,Canada,Industrial Services
81844,6BD0,BADGER INFRA.SOLU. LTD,0.0,26.4,BER,Canada,Industrial Services
82000,68V,BAKER HUGHES CO.,31.0,30.59,FWB,United States,Industrial Services
82001,68V,BAKER HUGHES CO.,30.78,30.35,SWB,United States,Industrial Services
82002,68V,BAKER HUGHES COMPANY,0.0,32.17,XETR,United States,Industrial Services
82003,68V,BAKER HUGHES CO.,0.0,30.15,DUS,United States,Industrial Services
82004,68V,BAKER HUGHES CO.,0.0,31.79,BER,United States,Industrial Services
82005,68V,BAKER HUGHES CO.,0.0,31.8,MUN,United States,Industrial Services
82006,68V,BAKER HUGHES CO.,0.0,31.83,HAM,United States,Industrial Services
82007,68V,BAKER HUGHES COMPANY,31.22,30.64,TRADEGATE,United States,Industrial Services
82008,68V,BAKER HUGHES CO.,0.0,31.83,HAN,United States,Industrial Services
82009,68V,BAKER HUGHES A GE CO,30.24,30.24,BX,United States,Industrial Services
82010,68S,"SOLARIS OILFIELD A DL-,01",0.0,8.36,MUN,United States,Technology Services
82011,68S,SOLARIS OILFIELD INFRASTRUCTURE INC,0.0,7.9,TRADEGATE,United States,Technology Services
82012,68S,SOLARIS OILFIELD INFRASTRUCTURE INC.,0.0,7.84,SWB,United States,Technology Services
82013,68S,"SOLARIS OILFIELD A DL-,01",0.0,7.92,FWB,United States,Technology Services
82394,688235,"BEIGENE, LTD.",145.56,144.75,SSE,Cayman Islands,Health Technology
82718,6819,INTELLICENTRICS GLOBAL HOLDINGS LTD,3.53,3.7,HKEX,United States,Technology Services
82740,6807,FY GROUP LTD,34.18,34.05,TWSE,Cayman Islands,Consumer Durables
82756,67L,POLLARD BANKNOTE LTD,0.0,19.8,FWB,Canada,Consumer Services
82898,6697,TECHPOINT INC (JP),1335.33,1337.0,TSE,United States,Electronic Technology
82932,6672,VENTEC INTERNATIONAL GROUP CO LTD,89.17,88.8,TWSE,Cayman Islands,Electronic Technology
83330,63Z,FIRST NATIONAL FIN. CORP.,0.0,24.8,FWB,Canada,Finance
83331,63Z,FIRST NATIONAL FIN. CORP.,0.0,24.8,MUN,Canada,Finance
83332,63Z,FIRST NATIONAL FIN. CORP.,0.0,24.6,DUS,Canada,Finance
83565,61F,ELEMENT FLEET MGMT CORP.,0.0,13.8,FWB,Canada,Finance
83566,61F,ELEMENT FLEET MGMT CORP.,0.0,13.9,BER,Canada,Finance
83646,6160,BEIGENE LTD,115.87,115.5,HKEX,Cayman Islands,Health Technology
85619,5ZM,"ZOOM VIDEO COMM. A -,001",58.68,58.78,FWB,United States,Technology Services
85620,5ZM,ZOOM VIDEO COMMUNICATIONS INC,58.57,58.54,XETR,United States,Technology Services
85621,5ZM,ZOOM VIDEO COMMUNICATIONS INC.,0.0,58.21,SWB,United States,Technology Services
85622,5ZM,ZOOM VIDEO COMMUNICATIONS INC,58.39,58.46,TRADEGATE,United States,Technology Services
85623,5ZM,"ZOOM VIDEO COMM. A -,001",58.38,58.34,DUS,United States,Technology Services
85624,5ZM,"ZOOM VIDEO COMM. A -,001",0.0,58.47,MUN,United States,Technology Services
85625,5ZM,"ZOOM VIDEO COMM. A -,001",0.0,58.56,BER,United States,Technology Services
85626,5ZM,"ZOOM VIDEO COMM. A -,001",0.0,58.47,HAM,United States,Technology Services
85627,5ZM,"ZOOM VIDEO COMM. A -,001",0.0,58.47,HAN,United States,Technology Services
85628,5ZM,ZOOM VIDEO COMMUNICATIONS-A,57.0,57.0,BX,United States,Technology Services
85630,5XU,TOPAZ ENERGY CORP,0.0,13.5,SWB,Canada,Energy Minerals
85631,5XU,TOPAZ ENERGY CORP,0.0,13.4,FWB,Canada,Energy Minerals
85632,5XU,TOPAZ ENERGY CORP,0.0,13.5,DUS,Canada,Energy Minerals
85633,5XU,TOPAZ ENERGY CORP,0.0,13.6,TRADEGATE,Canada,Energy Minerals
85634,5XU,TOPAZ ENERGY CORP,0.0,13.8,MUN,Canada,Energy Minerals
85635,5XE,EXTENDICARE INC.,0.0,4.24,MUN,Canada,Health Services
85636,5XE,EXTENDICARE INC.,4.32,4.36,FWB,Canada,Health Services
85638,5WJ,WAJAX CORP.,0.0,18.8,FWB,Canada,Distribution Services
85642,5WD,WALKER AND DUNLOP,0.0,76.0,TRADEGATE,United States,Finance
85643,5WD,"WALKER+ DUNLOP INC.DL-,01",0.0,75.5,FWB,United States,Finance
85655,5UR,"RAYTHEON TECH. CORP. -,01",0.0,74.08,SWB,United States,Electronic Technology
85656,5UR,"RTX CORP. -,01",73.54,73.52,FWB,United States,Electronic Technology
85657,5UR,RTX CORPORATION,73.95,74.02,XETR,United States,Electronic Technology
85658,5UR,"RTX CORP. -,01",0.0,73.6,BER,United States,Electronic Technology
85659,5UR,RTX CORPORATION,73.85,73.98,TRADEGATE,United States,Electronic Technology
85660,5UR,"RTX CORP. -,01",0.0,73.8,MUN,United States,Electronic Technology
85661,5UR,"RTX CORP. -,01",0.0,73.88,DUS,United States,Electronic Technology
85662,5UR,"RAYTHEON TECHNOLOGIES CORP. REGISTERED SHARES DL -,01",75.03,75.03,BX,United States,Electronic Technology
85691,5R02,"RAMACO RES.INC. A DL-,01",0.0,16.71,MUN,United States,Energy Minerals
85693,5QT,"ADAMS RES. EN. INC.DL-,10",0.0,27.2,FWB,United States,Distribution Services
85695,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,149.0,HAM,United States,Technology Services
85696,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,147.8,DUS,United States,Technology Services
85697,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,149.0,HAN,United States,Technology Services
85698,5Q5,SNOWFLAKE INC,148.6,148.6,TRADEGATE,United States,Technology Services
85699,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,151.0,MUN,United States,Technology Services
85700,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,148.4,BER,United States,Technology Services
85701,5Q5,"SNOWFLAKE INC. A DL-,0001",0.0,146.8,SWB,United States,Technology Services
85702,5Q5,"SNOWFLAKE INC. A DL-,0001",147.6,147.6,FWB,United States,Technology Services
85703,5Q5,SNOWFLAKE INC,148.6,148.2,XETR,United States,Technology Services
85704,5Q5,"SNOWFLAKE INC. REG. SHARES CL.A DL-,0001",146.48,146.48,BX,United States,Technology Services
85773,5GD,"INGERSOLL-RAND DL -,01",0.0,64.5,FWB,United States,Producer Manufacturing
85774,5GD,"INGERSOLL-RAND DL -,01",0.0,63.5,SWB,United States,Producer Manufacturing
85775,5GD,"INGERSOLL-RAND DL -,01",0.0,64.0,MUN,United States,Producer Manufacturing
85776,5GD,"INGERSOLL-RAND DL -,01",0.0,63.5,DUS,United States,Producer Manufacturing
85777,5GD,"INGERSOLL-RAND DL -,01",0.0,64.5,BER,United States,Producer Manufacturing
85778,5GD,"INGERSOLL-RAND DL -,01",0.0,64.0,HAN,United States,Producer Manufacturing
85779,5GD,INGERSOLL RAND INC,65.0,65.0,TRADEGATE,United States,Producer Manufacturing
85782,5G5,GOPRO INC.,3.15,3.07,TRADEGATE,United States,Consumer Durables
